timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-06-30T10:56:35.015+00:00,1782816995010372229,251,251.013705,1.009467,13.705,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.397,0.000000,26517504,580.262,1,664.707,970.809,0.000,0.000,10,38,27,47380189,35515,1213,121763678,54784000,28266496,10891047,11093383,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21839,0.990622,0.000,5044.505,5044.504,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4368060416,2449965056,0,0,ok
2026-06-30T10:56:36.010+00:00,1782816996006906363,252,252.010239,0.996534,10.239,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.405,0.000000,26521600,483.656,1,673.334,983.408,0.000,0.000,10,38,27,47382586,35518,1213,121763678,54788096,28266496,10891718,11094363,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21840,1.003478,0.000,5045.502,5045.500,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3959812096,2449965056,0,0,ok
2026-06-30T10:56:37.002+00:00,1782816997000965468,253,253.004298,0.994060,4.298,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.728,0.000000,26517504,465.567,1,675.010,985.856,0.000,0.000,10,38,27,47384304,35522,1213,121763678,54784000,28266496,10892389,11095343,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21841,1.005976,0.000,5046.496,5046.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5019045888,2449956864,0,0,ok
2026-06-30T10:56:38.001+00:00,1782816997999185046,254,254.002518,0.998220,2.518,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.330,0.000000,26529792,409.418,1,1134.019,1446.575,0.000,0.000,10,38,27,47386630,35524,1213,121763678,54796288,28266496,10893521,11096787,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21842,1.001783,0.000,5047.494,5047.493,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5007933440,2449956864,0,0,ok
2026-06-30T10:56:39.000+00:00,1782816998999061804,255,255.002395,0.999876,2.395,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.236,0.000000,26521600,313.638,1,671.083,979.121,0.000,0.000,10,38,27,47387866,35526,1213,121763678,54788096,28266496,10894192,11097766,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21843,1.000124,0.000,5048.494,5048.493,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4570963968,2449956864,0,0,ok
2026-06-30T10:56:40.001+00:00,1782817000000027532,256,256.003360,1.000966,3.360,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.219,0.000000,26525696,92.763,1,670.353,979.055,0.000,0.000,10,38,27,47389086,35528,1213,121763678,54792192,28266496,10894863,11098746,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21844,0.999035,0.000,5049.495,5049.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4084965376,2449956864,0,0,ok
2026-06-30T10:56:41.000+00:00,1782817000998642196,257,257.001975,0.998615,1.975,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.042,0.000000,26525696,135.260,1,671.930,981.359,0.000,0.000,10,38,27,47390127,35530,1213,121763678,54792192,28266496,10895534,11099726,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21845,1.001387,0.000,5050.493,5050.492,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5023191040,2449956864,0,0,ok
2026-06-30T10:56:42.003+00:00,1782817002000984499,258,258.004317,1.002342,4.317,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.323,0.000000,26521600,1.470,1,735.278,911.865,0.000,0.000,10,38,27,47391453,35532,1213,121763678,54788096,28266496,10896271,11100640,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21846,0.997664,0.000,5051.496,5051.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4943192064,2449956864,0,0,ok
2026-06-30T10:56:43.002+00:00,1782817002999768009,259,259.003101,0.998784,3.101,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.538,0.000000,26521600,-143.752,1,671.817,981.193,0.000,0.000,10,38,27,47392989,35536,1213,121763678,54788096,28266496,10896942,11101620,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21847,1.001218,0.000,5052.494,5052.493,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4472537088,2449956864,0,0,ok
2026-06-30T10:56:44.000+00:00,1782817003998764125,260,260.002097,0.998996,2.097,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.314,0.000000,26521600,-274.222,1,671.674,980.985,0.000,0.000,10,38,27,47394302,35538,1213,121763678,54788096,28266496,10897613,11102600,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21848,1.001005,0.000,5053.493,5053.492,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4239478784,2449956864,0,0,ok
2026-06-30T10:56:45.007+00:00,1782817005004754928,261,261.008087,1.005989,8.087,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.645,0.000000,26521600,-564.044,1,732.612,908.558,0.000,0.000,10,38,27,47395957,35540,1213,121763678,54788096,28266496,10898350,11103514,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21849,0.994046,0.000,5054.499,5054.498,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3988582400,2449952768,0,0,ok
2026-06-30T10:56:46.000+00:00,1782817005999057178,262,262.002353,0.994266,2.353,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.824,0.000000,26796032,1066.622,1,1204.908,1385.946,0.000,0.000,10,38,27,47398765,35542,1213,121763678,55062528,28266496,10899548,11104892,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21850,1.005767,0.000,5055.494,5055.493,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4952662016,2449952768,0,0,ok
2026-06-30T10:56:47.015+00:00,1782817007013008238,263,263.016340,1.013987,16.340,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.119,0.000000,26537984,901.592,1,661.744,966.482,0.000,0.000,10,38,27,47399900,35542,1213,121763678,54804480,28266496,10900219,11105872,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21851,0.986206,0.000,5056.508,5056.506,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4960952320,2449940480,0,0,ok
2026-06-30T10:56:48.020+00:00,1782817008014133348,264,264.017466,1.001125,17.466,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.431,0.000000,26537984,2527.638,1,670.246,978.898,0.000,0.000,10,38,27,47401333,35544,1213,121763678,54804480,28266496,10900890,11106852,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21852,0.998876,0.000,5057.509,5057.508,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4492161024,2449940480,0,0,ok
2026-06-30T10:56:49.020+00:00,1782817009015442619,265,265.018773,1.001308,18.773,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.794,0.000000,26533888,2448.054,1,670.124,977.721,0.000,0.000,10,38,27,47403129,35546,1213,121763678,54800384,28266496,10901561,11107831,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21853,0.998694,0.000,5058.510,5058.509,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4013215744,2449940480,0,0,ok
2026-06-30T10:56:50.024+00:00,1782817010016172415,266,266.019504,1.000731,19.504,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.785,0.000000,26537984,2382.202,1,670.510,978.285,0.000,0.000,10,38,27,47404915,35548,1213,121763678,54804480,28266496,10902232,11108810,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21854,0.999269,0.000,5059.511,5059.510,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4810608640,2449940480,0,0,ok
2026-06-30T10:56:51.005+00:00,1782817011002382707,267,267.005715,0.986211,5.715,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.215,0.000000,26537984,2302.129,1,680.382,993.702,0.000,0.000,10,38,27,47406113,35550,1213,121763678,54804480,28266496,10902903,11109790,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21855,1.013982,0.000,5060.497,5060.496,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5032075264,2449940480,0,0,ok
2026-06-30T10:56:52.002+00:00,1782817012000800858,268,268.004134,0.998419,4.134,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.007,0.000000,26533888,2181.152,1,672.063,981.552,0.000,0.000,10,38,27,47408117,35551,1213,121763678,54800384,28266496,10903574,11110770,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21856,1.001584,0.000,5061.495,5061.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4703735808,2449940480,0,0,ok
2026-06-30T10:56:53.005+00:00,1782817013002361896,269,269.005695,1.001560,5.695,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.147,0.000000,26542080,2100.151,1,1130.236,1441.750,0.000,0.000,10,38,27,47410267,35555,1213,121763678,54808576,28266496,10904706,11112214,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21857,0.998442,0.000,5062.497,5062.496,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4284932096,2449940480,0,0,ok
2026-06-30T10:56:54.002+00:00,1782817014000300504,270,270.003633,0.997939,3.633,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.603,0.000000,26537984,1976.405,1,672.386,982.024,0.000,0.000,10,38,27,47411867,35557,1213,121763678,54804480,28266496,10905377,11113194,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21858,1.002066,0.000,5063.495,5063.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3800231936,2449940480,0,0,ok
2026-06-30T10:56:55.002+00:00,1782817015000525394,271,271.003858,1.000225,3.858,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,4.293,0.000000,26537984,1838.049,1,4959.885,1749.607,0.000,0.000,10,38,27,47416161,35561,1213,121763678,54804480,28266496,10910338,11114944,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21859,0.999775,0.000,5064.495,5064.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4922945536,2449940480,0,0,ok
2026-06-30T10:56:56.002+00:00,1782817016000493643,272,272.003827,0.999969,3.827,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.589,0.000000,26542080,1711.515,1,671.021,980.031,0.000,0.000,10,38,27,47417750,35563,1213,121763678,54808576,28266496,10911009,11115924,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21860,1.000031,0.000,5065.495,5065.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4801523712,2449940480,0,0,ok
2026-06-30T10:56:57.001+00:00,1782817016999945462,273,273.003278,0.999451,3.278,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.410,0.000000,26542080,1601.512,1,671.368,980.538,0.000,0.000,10,38,27,47419159,35565,1213,121763678,54808576,28266496,10911680,11116904,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21861,1.000549,0.000,5066.495,5066.493,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4333441024,2449932288,0,0,ok
2026-06-30T10:56:58.001+00:00,1782817018000542515,274,274.003876,1.000598,3.876,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.380,0.000000,26546176,1515.659,1,736.560,913.454,0.000,0.000,10,38,27,47420540,35565,1213,121763678,54812672,28266496,10912417,11117818,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21862,0.999403,0.000,5067.495,5067.494,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3888697344,2449932288,0,0,ok
2026-06-30T10:56:58.999+00:00,1782817018998280740,275,275.001614,0.997738,1.614,1,A3-CALDERA-T1499-KPIMON-CPU-NOMON-1UE-10PPS-20260630T105215Z,ATTACK_CALDERA_T1499_KPIMON_CPU_NOMON_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.100,0.000000,26546176,1415.002,1,738.671,916.072,0.000,0.000,10,38,27,47421638,35567,1213,121763678,54812672,28266496,10913154,11118732,38490112,2789376,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,21863,1.002267,0.000,5068.493,5068.492,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,5008617472,2449928192,0,0,ok
