timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-04T02:44:09.579+00:00,1783133049577863963,731,731.002929,0.993869,2.929,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.618,0.000000,20910080,-354.080,1,608.732,917.626,0.000,0.000,0,0,26,396903185,32297,18989,1486023549,57704448,36794368,5155630,5998091,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9223,1.006169,0.000,1.842,1.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3941548032,473358336,0,0,ok
2026-07-04T02:44:10.582+00:00,1783133050579424029,732,732.004489,1.001560,4.489,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.046,0.000000,20910080,-684.761,1,604.058,910.580,0.000,0.000,0,0,26,396904233,32298,18989,1486023549,57704448,36794368,5156235,5999003,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9224,0.998442,0.000,2.844,2.843,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3838103552,473358336,0,0,ok
2026-07-04T02:44:11.581+00:00,1783133051579644959,733,733.004709,1.000220,4.709,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.510,0.000000,20910080,-1017.283,1,604.867,911.799,0.000,0.000,0,0,26,396905743,32300,18989,1486023549,57704448,36794368,5156840,5999915,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9225,0.999780,0.000,3.844,3.843,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3923886080,473358336,0,0,ok
2026-07-04T02:44:12.595+00:00,1783133052592504699,734,734.017570,1.012861,17.570,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.202,0.000000,20914176,-1325.101,1,597.318,900.420,0.000,0.000,0,0,26,396906960,32302,18989,1486023549,57708544,36794368,5157445,6000827,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9226,0.987303,0.000,4.857,4.856,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3881160704,473358336,0,0,ok
2026-07-04T02:44:13.578+00:00,1783133053576891976,735,735.001957,0.984387,1.957,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.973,0.000000,20910080,144.366,1,1082.907,1397.824,0.000,0.000,0,0,26,396908902,32306,18989,1486023549,57704448,36794368,5158511,6002203,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9227,1.015861,0.000,5.841,5.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3677536256,473358336,0,0,ok
2026-07-04T02:44:14.577+00:00,1783133054576668411,736,736.001734,0.999777,1.734,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,2.719,0.000000,20910080,42.520,1,1132.253,1310.292,0.000,0.000,0,0,26,396911620,32308,18989,1486023549,57704448,36794368,5159643,6003513,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9228,1.000223,0.000,6.841,6.840,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3940184064,473358336,0,0,ok
2026-07-04T02:44:15.580+00:00,1783133055578400135,737,737.003465,1.001731,3.465,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.159,0.000000,20914176,-277.407,1,603.954,908.427,0.000,0.000,0,0,26,396912781,32312,18989,1486023549,57708544,36794368,5160248,6004423,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9229,0.998272,0.000,7.843,7.842,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3533537280,473358336,0,0,ok
2026-07-04T02:44:16.577+00:00,1783133056576087427,738,738.001152,0.997687,1.152,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.078,0.000000,20914176,-317.453,1,606.402,914.114,0.000,0.000,0,0,26,396913857,32312,18989,1486023549,57708544,36794368,5160853,6005335,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9230,1.002318,0.000,8.841,8.840,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3928530944,473358336,0,0,ok
2026-07-04T02:44:17.580+00:00,1783133057578785625,739,739.003850,1.002698,3.850,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,0.979,0.000000,20914176,-685.584,1,669.194,843.724,0.000,0.000,0,0,26,396914839,32314,18989,1486023549,57708544,36794368,5161524,6006181,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9231,0.997309,0.000,9.843,9.842,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3500285952,473354240,0,0,ok
2026-07-04T02:44:18.580+00:00,1783133058577464963,740,740.002530,0.998680,2.530,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.037,0.000000,20914176,-895.194,1,605.800,913.206,0.000,0.000,0,0,26,396915875,32314,18989,1486023549,57708544,36794368,5162129,6007093,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9232,1.001322,0.000,10.842,10.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3909484544,473354240,0,0,ok
2026-07-04T02:44:19.579+00:00,1783133059577212469,741,741.002277,0.999747,2.277,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.060,0.000000,20914176,-882.302,1,605.153,912.230,0.000,0.000,0,0,26,396916935,32316,18989,1486023549,57708544,36794368,5162734,6008005,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9233,1.000253,0.000,11.842,11.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3665321984,473354240,0,0,ok
2026-07-04T02:44:20.577+00:00,1783133060576155230,742,742.001220,0.998943,1.220,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.058,0.000000,20914176,-1077.205,1,605.640,912.965,0.000,0.000,0,0,26,396917992,32318,18989,1486023549,57708544,36794368,5163339,6008917,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9234,1.001058,0.000,12.841,12.840,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3923304448,473354240,0,0,ok
2026-07-04T02:44:21.578+00:00,1783133061577311520,743,743.002377,1.001157,2.377,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.614,0.000000,20914176,-1545.946,1,604.301,910.946,0.000,0.000,0,0,26,396919608,32318,18989,1486023549,57708544,36794368,5163944,6009829,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9235,0.998845,0.000,13.842,13.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3835666432,473354240,0,0,ok
2026-07-04T02:44:22.578+00:00,1783133062577336212,744,744.002402,1.000025,2.402,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.024,0.000000,20918272,-1452.239,1,604.985,911.977,0.000,0.000,0,0,26,396920632,32322,18989,1486023549,57712640,36794368,5164549,6010741,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9236,0.999975,0.000,14.842,14.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3935711232,473346048,0,0,ok
2026-07-04T02:44:23.577+00:00,1783133063576531332,745,745.001596,0.999194,1.596,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.222,0.000000,20914176,-1632.281,1,737.594,1044.842,0.000,0.000,0,0,26,396921853,32324,18989,1486023549,57708544,36794368,5165286,6011785,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9237,1.000806,0.000,15.841,15.840,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3853975552,473346048,0,0,ok
2026-07-04T02:44:24.580+00:00,1783133064578609371,746,746.003674,1.002079,3.674,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.136,0.000000,20914176,-2174.797,1,603.745,910.108,0.000,0.000,0,0,26,396922991,32324,18989,1486023549,57708544,36794368,5165891,6012697,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9238,0.997926,0.000,16.843,16.842,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3890540544,473346048,0,0,ok
2026-07-04T02:44:25.583+00:00,1783133065579625557,747,747.004674,1.001000,4.674,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.147,0.000000,20914176,-2409.875,1,604.396,911.089,0.000,0.000,0,0,26,396924139,32326,18989,1486023549,57708544,36794368,5166496,6013609,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9239,0.999001,0.000,17.844,17.843,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3897044992,473346048,0,0,ok
2026-07-04T02:44:26.586+00:00,1783133066581966783,748,748.007031,1.002357,7.031,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.820,0.000000,20914176,-2648.657,1,603.577,909.856,0.000,0.000,0,0,26,396925963,32328,18989,1486023549,57708544,36794368,5167101,6014521,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9240,0.997649,0.000,18.846,18.846,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3663699968,473346048,0,0,ok
2026-07-04T02:44:27.581+00:00,1783133067578821098,749,749.003884,0.996853,3.884,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.429,0.000000,20914176,-2484.580,1,606.910,914.879,0.000,0.000,0,0,26,396927388,32332,18989,1486023549,57708544,36794368,5167706,6015433,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9241,1.003157,0.000,19.843,19.842,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3972595712,473346048,0,0,ok
2026-07-04T02:44:28.580+00:00,1783133068577852922,750,750.002918,0.999034,2.918,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,2.786,0.000000,20914176,-1300.711,1,1067.031,1377.331,0.000,0.000,0,0,26,396930171,32336,18989,1486023549,57708544,36794368,5168772,6016809,40968192,888832,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9242,1.000967,0.000,20.842,20.841,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3685662720,473346048,0,0,ok
2026-07-04T02:44:29.579+00:00,1783133069576807321,751,751.001872,0.998954,1.872,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,2.331,0.000000,21434368,3704.084,1,1067.116,1377.440,0.000,4100.287,0,0,26,396932500,32340,18989,1486023549,58228736,36794368,5169838,6018185,40968192,892928,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9243,1.001047,0.000,21.841,21.840,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3944787968,473346048,0,0,ok
2026-07-04T02:44:30.589+00:00,1783133070585833865,752,752.010898,1.009026,10.898,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.274,0.000000,20914176,3480.519,1,599.588,903.842,0.000,0.000,0,0,26,396933785,32342,18989,1486023549,57708544,36794368,5170443,6019097,40968192,892928,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9244,0.991055,0.000,22.850,22.849,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3718533120,473346048,0,0,ok
2026-07-04T02:44:31.585+00:00,1783133071581654376,753,753.006719,0.995821,6.719,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.971,0.000000,20914176,3227.132,1,607.539,915.827,0.000,0.000,0,0,26,396935748,32344,18989,1486023549,57708544,36794368,5171048,6020009,40968192,892928,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9245,1.004196,0.000,23.846,23.845,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3917672448,473346048,0,0,ok
2026-07-04T02:44:32.581+00:00,1783133072579731442,754,754.004796,0.998077,4.796,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.313,0.000000,20914176,2970.232,1,606.166,912.755,0.000,0.000,0,0,26,396937058,32348,18989,1486023549,57708544,36794368,5171653,6020920,40968192,892928,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9246,1.001927,0.000,24.844,24.843,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3670032384,473346048,0,0,ok
2026-07-04T02:44:33.577+00:00,1783133073576247784,755,755.001313,0.996517,1.313,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.029,0.000000,20914176,2599.377,1,607.114,915.187,0.000,0.000,0,0,26,396938083,32352,18989,1486023549,57708544,36794368,5172258,6021832,40968192,892928,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9247,1.003495,0.000,25.841,25.840,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3934609408,473346048,0,0,ok
2026-07-04T02:44:34.581+00:00,1783133074578895659,756,756.003960,1.002647,3.960,1,A-BURST-PULSETRAIN-BLIND-20260704T023154Z,ATTACK_A_BURST_PULSETRAIN_BLIND,ricxapp-kpimon-go-59f56d57f9-9dpq5,67b8a2bb-89c7-4806-ad83-34da70b4cbe8,041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978,27822,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod67b8a2bb_89c7_4806_ad83_34da70b4cbe8.slice/cri-containerd-041e8001fe5545d3f41f6c6092df319807bc39abe52cdad83d81833590d01978.scope,1.030,0.000000,20914176,2445.555,1,603.403,909.592,0.000,4085.186,0,0,26,396939116,32352,18989,1486023549,57708544,36794368,5172863,6022744,40968192,897024,3,115,0.000000,0,0.000000,115,0.000000,115,0.000000,9248,0.997360,0.000,26.843,26.843,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3573207040,473346048,0,0,ok
