timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T16:58:09.975+00:00,1783011489972508383,440,440.003086,1.001883,3.086,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.914,0.000000,18419712,1421.894,1,537.987,846.406,0.000,0.000,0,0,27,55797539,27946,1889,142991624,59187200,40767488,4363780,4961676,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19401,0.998121,0.000,51.376,51.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4347006976,1732947968,0,0,ok
2026-07-02T16:58:10.972+00:00,1783011490970993172,441,441.001571,0.998485,1.571,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.697,0.000000,18673664,2747.556,1,1133.718,1181.791,0.000,0.000,0,0,27,55800232,27950,1889,142991624,59441152,40767488,4364912,4962856,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19402,1.001518,0.000,52.374,52.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3915968512,1732947968,0,0,ok
2026-07-02T16:58:11.971+00:00,1783011491970535795,442,442.001114,0.999543,1.114,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.110,0.000000,18415616,2149.796,1,605.277,782.357,0.000,0.000,0,0,27,55801341,27952,1889,142991624,59183104,40767488,4365517,4963638,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19403,1.000457,0.000,53.374,53.372,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4866785280,1732947968,0,0,ok
2026-07-02T16:58:12.972+00:00,1783011492971055287,443,443.001633,1.000519,1.633,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.870,0.000000,18415616,3251.409,1,538.720,847.560,0.000,0.000,0,0,27,55802211,27954,1889,142991624,59183104,40767488,4366056,4964486,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19404,0.999481,0.000,54.374,54.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4781666304,1732947968,0,0,ok
2026-07-02T16:58:13.973+00:00,1783011493971795749,444,444.002373,1.000740,2.373,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.942,0.000000,18415616,2641.969,1,538.601,847.373,0.000,0.000,0,0,27,55803154,27954,1889,142991624,59183104,40767488,4366595,4965334,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19405,0.999260,0.000,55.375,55.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4145328128,1732947968,0,0,ok
2026-07-02T16:58:14.973+00:00,1783011494971771410,445,445.002349,0.999976,2.349,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.993,0.000000,18415616,2064.285,1,539.013,848.021,0.000,0.000,0,0,27,55804147,27956,1889,142991624,59183104,40767488,4367134,4966182,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19406,1.000024,0.000,56.375,56.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3790086144,1732947968,0,0,ok
2026-07-02T16:58:15.974+00:00,1783011495972119778,446,446.002697,1.000348,2.697,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.938,0.000000,18415616,1468.331,1,538.812,847.705,0.000,0.000,0,0,27,55805085,27957,1889,142991624,59183104,40767488,4367673,4967030,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19407,0.999652,0.000,57.375,57.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4829986816,1732947968,0,0,ok
2026-07-02T16:58:16.974+00:00,1783011496972132746,447,447.002711,1.000013,2.711,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.201,0.000000,18419712,1205.153,1,472.994,781.990,0.000,0.000,0,0,27,55806286,27958,1889,142991624,59187200,40767488,4368146,4967812,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19408,0.999987,0.000,58.375,58.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4346650624,1732943872,0,0,ok
2026-07-02T16:58:17.974+00:00,1783011497972633893,448,448.003211,1.000501,3.211,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.075,0.000000,18415616,274.574,1,538.730,847.575,0.000,0.000,0,0,27,55807362,27962,1889,142991624,59183104,40767488,4368685,4968660,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19409,0.999499,0.000,59.376,59.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3857997824,1732935680,0,0,ok
2026-07-02T16:58:18.972+00:00,1783011498971002749,449,449.001580,0.998369,1.580,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.293,0.000000,18419712,106.804,1,539.880,849.385,0.000,0.000,0,0,27,55808653,27964,1889,142991624,59187200,40767488,4369224,4969508,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19410,1.001634,0.000,60.374,60.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4543819776,1732931584,0,0,ok
2026-07-02T16:58:19.972+00:00,1783011499971495755,450,450.002073,1.000493,2.073,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.061,0.000000,18415616,-933.852,1,670.669,979.517,0.000,0.000,0,0,27,55809715,27964,1889,142991624,59183104,40767488,4369895,4970488,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19411,0.999507,0.000,61.375,61.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4731912192,1732931584,0,0,ok
2026-07-02T16:58:20.975+00:00,1783011500972831779,451,451.003409,1.001336,3.409,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,2.221,0.000000,18681856,156.996,1,998.666,1310.250,0.000,0.000,0,0,27,55811939,27968,1889,142991624,59449344,40767488,4370895,4971800,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19412,0.998666,0.000,62.376,62.375,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4282683392,1732931584,0,0,ok
2026-07-02T16:58:21.971+00:00,1783011501970717542,452,452.001295,0.997886,1.295,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.234,0.000000,18677760,1485.870,1,540.142,849.796,0.000,0.000,0,0,27,55813170,27970,1889,142991624,59445248,40767488,4371434,4972648,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19413,1.002118,0.000,63.374,63.372,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3679207424,1732931584,0,0,ok
2026-07-02T16:58:22.972+00:00,1783011502970753967,453,453.001332,1.000037,1.332,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.811,0.000000,18415616,684.752,1,538.980,847.969,0.000,0.000,0,0,27,55813981,27970,1889,142991624,59183104,40767488,4371973,4973496,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19414,0.999963,0.000,64.374,64.372,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4831465472,1732931584,0,0,ok
2026-07-02T16:58:23.973+00:00,1783011503972383584,454,454.002961,1.001629,2.961,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.881,0.000000,18415616,-678.979,1,538.123,846.621,0.000,0.000,0,0,27,55814863,27970,1889,142991624,59183104,40767488,4372512,4974344,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19415,0.998374,0.000,65.375,65.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4641923072,1732931584,0,0,ok
2026-07-02T16:58:24.972+00:00,1783011504971124817,455,455.001702,0.998741,1.702,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.905,0.000000,18415616,2019.282,1,539.679,849.069,0.000,0.000,0,0,27,55815767,27974,1889,142991624,59183104,40767488,4373051,4975192,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19416,1.001260,0.000,66.374,66.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4010176512,1732931584,0,0,ok
2026-07-02T16:58:25.972+00:00,1783011505971567768,456,456.002145,1.000443,2.145,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.909,0.000000,18677760,3201.018,1,999.557,1311.419,0.000,0.000,0,0,27,55817677,27976,1889,142991624,59445248,40767488,4374051,4976504,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19417,0.999557,0.000,67.375,67.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4529209344,1732931584,0,0,ok
2026-07-02T16:58:26.972+00:00,1783011506970836112,457,457.001414,0.999269,1.414,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.938,0.000000,18677760,4251.394,1,539.395,848.621,0.000,0.000,0,0,27,55818614,27978,1889,142991624,59445248,40767488,4374590,4977352,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19418,1.000732,0.000,68.374,68.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4820672512,1732927488,0,0,ok
2026-07-02T16:58:27.972+00:00,1783011507970916847,458,458.001495,1.000081,1.495,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.202,0.000000,18415616,3610.524,1,538.956,847.932,0.000,0.000,0,0,27,55819816,27980,1889,142991624,59183104,40767488,4375129,4978200,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19419,0.999919,0.000,69.374,69.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4238192640,1732915200,0,0,ok
2026-07-02T16:58:28.973+00:00,1783011508971177642,459,459.001755,1.000260,1.755,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.910,0.000000,18415616,2969.634,1,538.860,847.779,0.000,0.000,0,0,27,55820726,27980,1889,142991624,59183104,40767488,4375668,4979048,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19420,0.999740,0.000,70.374,70.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3645575168,1732894720,0,0,ok
2026-07-02T16:58:29.973+00:00,1783011509971139320,460,460.001717,0.999962,1.717,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.321,0.000000,18415616,2216.072,1,539.021,848.033,0.000,0.000,0,0,27,55822047,27982,1889,142991624,59183104,40767488,4376207,4979896,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19421,1.000038,0.000,71.374,71.373,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4818485248,1732894720,0,0,ok
2026-07-02T16:58:30.976+00:00,1783011510974584046,461,461.005162,1.003445,5.162,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.190,0.000000,18415616,1508.714,1,537.149,845.089,0.000,0.000,0,0,27,55823241,27986,1889,142991624,59183104,40767488,4376746,4980744,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19422,0.996567,0.000,72.378,72.376,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4855336960,1732894720,0,0,ok
2026-07-02T16:58:31.975+00:00,1783011511972786810,462,462.003364,0.998202,3.364,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.557,0.000000,18415616,801.446,1,539.971,849.527,0.000,0.000,0,0,27,55824795,27990,1889,142991624,59183104,40767488,4377285,4981592,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19423,1.001801,0.000,73.376,73.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4228599808,1732894720,0,0,ok
2026-07-02T16:58:32.974+00:00,1783011512972324228,463,463.002902,0.999537,2.902,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,1.369,0.000000,18419712,120.613,1,539.249,848.393,0.000,0.000,0,0,27,55826163,27990,1889,142991624,59187200,40767488,4377824,4982440,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19424,1.000463,0.000,74.375,74.374,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3503964160,1732894720,0,0,ok
2026-07-02T16:58:33.971+00:00,1783011513970469503,464,464.001047,0.998146,1.047,1,R1-CPU-BOUNDED15M-V1-1UE-10PPS-20260702T165044Z,ATTACK_R1_CPU_BOUNDED15M_V1_1UE_10PPS,ricxapp-kpimon-go-78db4d9d67-qn6k4,893e0808-e8ca-4347-a9a4-a0e2b5b54840,b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e,355341,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod893e0808_e8ca_4347_a9a4_a0e2b5b54840.slice/cri-containerd-b9c62d3280bfa0c84579e1e035945a25ccd60de757663893c47a023e3c026f8e.scope,0.898,0.000000,18415616,-211.955,1,540.001,849.575,0.000,0.000,0,0,27,55827059,27990,1889,142991624,59183104,40767488,4378363,4983288,43536384,16384,3,242,0.000000,0,0.000000,242,0.000000,242,0.000000,19425,1.001857,0.000,75.374,75.372,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4840448000,1732894720,0,0,ok
