timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T05:59:37.002+00:00,1782971976999896561,343,343.025339,1.022757,25.339,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.418,0.000000,19460096,-7360.358,1,1104.857,1280.852,0.000,0.000,10,38,27,86854270,17018,3458,318941468,42893312,23433216,3404474,3400977,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8434,0.977750,0.000,13.726,13.725,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3892494336,465752064,0,0,ok
2026-07-02T05:59:37.992+00:00,1782971977985350574,344,344.010792,0.985453,10.792,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.259,0.000000,19460096,-7073.996,1,612.916,925.462,0.000,0.000,10,38,27,86855511,17021,3458,318941468,42893312,23433216,3405078,3401889,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8435,1.014761,0.000,14.711,14.711,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3687383040,465752064,0,0,ok
2026-07-02T05:59:38.982+00:00,1782971978978855841,345,345.004298,0.993506,4.298,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.654,0.000000,19460096,-6708.032,1,740.811,1050.824,0.000,0.000,10,38,27,86857154,17023,3458,318941468,42893312,23433216,3405814,3402933,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8436,1.006537,0.000,15.705,15.704,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3967459328,465747968,0,0,ok
2026-07-02T05:59:39.983+00:00,1782971979980546867,346,346.005989,1.001691,5.989,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.141,0.000000,19460096,-6261.768,1,602.980,910.460,0.000,0.000,10,38,27,86859299,17025,3458,318941468,42893312,23433216,3406418,3403845,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8437,0.998311,0.000,16.707,16.706,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3910979584,465747968,0,0,ok
2026-07-02T05:59:40.983+00:00,1782971980981391452,347,347.006834,1.000845,6.834,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.706,0.000000,19460096,-5735.247,1,603.490,911.230,0.000,0.000,10,38,27,86861006,17029,3458,318941468,42893312,23433216,3407022,3404757,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8438,0.999156,0.000,17.707,17.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3622232064,465747968,0,0,ok
2026-07-02T05:59:41.979+00:00,1782971981977617888,348,348.003061,0.996227,3.061,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.407,0.000000,19460096,-5485.975,1,672.538,849.204,0.000,0.000,10,38,27,86862408,17031,3458,318941468,42893312,23433216,3407692,3405603,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8439,1.003788,0.000,18.704,18.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3980480512,465747968,0,0,ok
2026-07-02T05:59:42.981+00:00,1782971982979220942,349,349.004663,1.001603,4.663,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.106,0.000000,19460096,-4441.860,1,668.928,844.646,0.000,0.000,10,38,27,86863516,17033,3458,318941468,42893312,23433216,3408362,3406449,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8440,0.998400,0.000,19.705,19.704,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3655843840,465747968,0,0,ok
2026-07-02T05:59:43.982+00:00,1782971983979935706,350,350.005378,1.000715,5.378,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.538,0.000000,19722240,-1927.320,1,603.568,911.348,0.000,0.000,10,38,27,86865055,17035,3458,318941468,43155456,23433216,3408966,3407361,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8441,0.999286,0.000,20.706,20.705,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3964493824,465747968,0,0,ok
2026-07-02T05:59:44.980+00:00,1782971984978549497,351,351.003992,0.998613,3.992,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.406,0.000000,19460096,-1977.043,1,604.839,911.263,0.000,0.000,10,38,27,86866459,17035,3458,318941468,42893312,23433216,3409570,3408271,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8442,1.001388,0.000,21.705,21.704,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3891679232,465747968,0,0,ok
2026-07-02T05:59:45.979+00:00,1782971985977505231,352,352.002947,0.998955,2.947,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.396,0.000000,19460096,-321.835,1,670.701,846.885,0.000,0.000,10,38,27,86867854,17040,3458,318941468,42893312,23433216,3410240,3409117,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8443,1.001046,0.000,22.704,22.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3695755264,465747968,0,0,ok
2026-07-02T05:59:46.981+00:00,1782971986979346883,353,353.004789,1.001842,4.789,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.332,0.000000,19460096,-694.519,1,602.890,910.323,0.000,0.000,10,38,27,86869188,17041,3458,318941468,42893312,23433216,3410844,3410029,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8444,0.998162,0.000,23.705,23.705,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3998781440,465747968,0,0,ok
2026-07-02T05:59:47.984+00:00,1782971987981322459,354,354.006765,1.001975,6.765,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.473,0.000000,19460096,-1040.814,1,602.809,910.202,0.000,0.000,10,38,27,86870664,17043,3458,318941468,42893312,23433216,3411448,3410941,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8445,0.998028,0.000,24.707,24.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3825782784,465747968,0,0,ok
2026-07-02T05:59:48.980+00:00,1782971988978057655,355,355.003501,0.996736,3.501,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.650,0.000000,19460096,-1387.168,1,1133.701,1314.290,0.000,0.000,10,38,27,86873305,17047,3458,318941468,42893312,23433216,3412578,3412251,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8446,1.003275,0.000,25.704,25.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3981500416,465747968,0,0,ok
2026-07-02T05:59:49.980+00:00,1782971989977170061,356,356.002613,0.999112,2.613,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.584,0.000000,19460096,-1414.047,1,604.537,912.810,0.000,0.000,10,38,27,86874888,17049,3458,318941468,42893312,23433216,3413182,3413163,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8447,1.000888,0.000,26.703,26.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3911081984,465747968,0,0,ok
2026-07-02T05:59:50.987+00:00,1782971990981565681,357,357.007006,1.004393,7.006,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.649,0.000000,19460096,-1754.336,1,601.358,908.011,0.000,0.000,10,38,27,86876544,17051,3458,318941468,42893312,23433216,3413786,3414075,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8448,0.995626,0.000,27.708,27.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3673403392,465747968,0,0,ok
2026-07-02T05:59:51.979+00:00,1782971991977923105,358,358.003366,0.996360,3.366,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.518,0.000000,19726336,-770.565,1,1134.128,1314.786,0.000,0.000,10,38,27,86879053,17054,3458,318941468,43159552,23433216,3414916,3415385,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8449,1.003653,0.000,28.704,28.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3927146496,465747968,0,0,ok
2026-07-02T05:59:52.977+00:00,1782971992976147337,359,359.001590,0.998224,1.590,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.393,0.000000,19468288,-861.016,1,605.075,913.623,0.000,0.000,10,38,27,86880444,17057,3458,318941468,42901504,23433216,3415520,3416297,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8450,1.001779,0.000,29.702,29.701,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3723296768,465747968,0,0,ok
2026-07-02T05:59:53.978+00:00,1782971993976449927,360,360.001893,1.000303,1.893,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.520,0.000000,19464192,401.277,1,801.757,977.704,0.000,0.000,10,38,27,86881964,17059,3458,318941468,42897408,23433216,3416322,3417275,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8451,0.999697,0.000,30.702,30.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4019568640,465747968,0,0,ok
2026-07-02T05:59:54.986+00:00,1782971994982169352,361,361.007329,1.005436,7.329,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.362,0.000000,19464192,1855.307,1,535.091,841.426,0.000,0.000,10,38,27,86883333,17061,3458,318941468,42897408,23433216,3416860,3418121,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8452,0.994593,0.000,31.708,31.707,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3798495232,465747968,0,0,ok
2026-07-02T05:59:55.978+00:00,1782971995976551296,362,362.001994,0.994665,1.994,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.219,0.000000,19464192,1595.534,1,607.239,916.891,0.000,0.000,10,38,27,86884545,17063,3458,318941468,42897408,23433216,3417464,3419033,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8453,1.005363,0.000,32.703,32.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4021641216,465747968,0,0,ok
2026-07-02T05:59:56.983+00:00,1782971996980252024,363,363.005694,1.003700,5.694,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.160,0.000000,19464192,1397.319,1,4875.960,974.395,0.000,0.000,10,38,27,86886713,17065,3458,318941468,42897408,23433216,3422358,3420011,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8454,0.996314,0.000,33.706,33.705,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3810734080,465747968,0,0,ok
2026-07-02T05:59:57.979+00:00,1782971997977870222,364,364.003313,0.997619,3.313,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,2.218,0.000000,19722240,2758.237,1,4905.680,980.334,0.000,0.000,10,38,27,86888926,17069,3458,318941468,43155456,23433216,3427252,3420989,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8455,1.002387,0.000,34.704,34.703,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3996549120,465747968,0,0,ok
2026-07-02T05:59:58.981+00:00,1782971998978882698,365,365.004324,1.001011,4.324,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.077,0.000000,19464192,2523.282,1,603.390,911.079,0.000,0.000,10,38,27,86890004,17071,3458,318941468,42897408,23433216,3427856,3421901,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8456,0.998990,0.000,35.705,35.704,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3870720000,465747968,0,0,ok
2026-07-02T05:59:59.977+00:00,1782971999976290138,366,366.001733,0.997409,1.733,1,A4-CALDERA-T1499-COMPOSITE-SAFE900-1UE-10PPS-20260702T055348Z,ATTACK_CALDERA_T1499_COMPOSITE_SAFE900_1UE_10PPS,ricxapp-kpimon-go-55b569bccd-r5mt6,6f2d64e4-b8cb-43f1-a516-d73c70fe6c0b,42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950,47668,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f2d64e4_b8cb_43f1_a516_d73c70fe6c0b.slice/cri-containerd-42a7507673c0d14da0fa6fe2c1915f7e4053614bf9f7e26d5a31e5ca40bba950.scope,1.505,0.000000,19464192,2183.521,1,539.398,848.198,0.000,0.000,10,38,27,86891505,17075,3458,318941468,42897408,23433216,3428394,3422747,143585280,30769979392,4,105,0.000000,0,0.000000,105,0.000000,105,0.000000,8457,1.002598,0.000,36.702,36.702,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4012699648,465747968,0,0,ok
