timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-02T09:28:54.210+00:00,1782984534209204635,121,121.001509,0.999588,1.509,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.019,0.000000,21274624,3377.529,1,539.222,838.345,0.000,0.000,9,37,27,1197463,888,19,1551066,23547904,2273280,200103,196007,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,618,1.000412,0.000,56.174,56.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3752431616,29913088,0,0,ok
2026-07-02T09:28:55.217+00:00,1782984535215220382,122,122.007525,1.006016,7.525,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,0.922,0.000000,21274624,3013.255,1,535.777,832.989,0.000,0.000,9,37,27,1198391,890,19,1551066,23547904,2273280,200642,196845,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,619,0.994020,0.000,57.180,57.124,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3765866496,29913088,0,0,ok
2026-07-02T09:28:56.209+00:00,1782984536209068487,123,123.001373,0.993848,1.373,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.827,0.000000,21274624,2850.546,1,608.745,776.778,0.000,0.000,9,37,27,1200207,892,19,1551066,23547904,2273280,201247,197617,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,620,1.006190,0.000,58.174,58.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3774296064,29913088,0,0,ok
2026-07-02T09:28:57.211+00:00,1782984537209994235,124,124.002299,1.000926,2.299,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,0.726,0.000000,21274624,2375.452,1,538.502,837.225,0.000,0.000,9,37,27,1200934,894,19,1551066,23547904,2273280,201786,198455,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,621,0.999075,0.000,59.175,59.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3778224128,29913088,0,0,ok
2026-07-02T09:28:58.215+00:00,1782984538213295062,125,125.005599,1.003301,5.599,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.522,0.000000,21278720,2056.464,1,996.710,1297.717,0.000,0.000,9,37,27,1202461,896,19,1551066,23552000,2273280,202786,199757,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,622,0.996710,0.000,60.178,60.122,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3748556800,29913088,0,0,ok
2026-07-02T09:28:59.211+00:00,1782984539210178847,126,126.002483,0.996884,2.483,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.507,0.000000,21274624,1702.916,1,739.304,906.826,0.000,0.000,9,37,27,1203963,900,19,1551066,23547904,2273280,203523,200661,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,623,1.003126,0.000,61.175,61.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3768229888,29913088,0,0,ok
2026-07-02T09:29:00.213+00:00,1782984540212311586,127,127.004616,1.002133,4.616,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.185,0.000000,21274624,1316.537,1,537.853,836.217,0.000,0.000,9,37,27,1205151,904,19,1551066,23547904,2273280,204062,201499,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,624,0.997872,0.000,62.177,62.121,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3771478016,29913088,0,0,ok
2026-07-02T09:29:01.210+00:00,1782984541209139262,128,128.001444,0.996828,1.444,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,0.840,0.000000,21274624,1233.597,1,540.715,840.667,0.000,0.000,9,37,27,1205988,904,19,1551066,23547904,2273280,204601,202337,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,625,1.003182,0.000,63.174,63.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3768184832,29913088,0,0,ok
2026-07-02T09:29:02.210+00:00,1782984542209227417,129,129.001532,1.000088,1.532,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,0.957,0.000000,21274624,812.446,1,538.953,837.926,0.000,0.000,9,37,27,1206945,904,19,1551066,23547904,2273280,205140,203175,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,626,0.999912,0.000,64.174,64.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3778105344,29913088,0,0,ok
2026-07-02T09:29:03.213+00:00,1782984543210928727,130,130.003233,1.001701,3.233,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.029,0.000000,21274624,-129.564,1,538.085,836.577,0.000,0.000,9,37,27,1207976,906,19,1551066,23547904,2273280,205679,204013,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,627,0.998302,0.000,65.176,65.120,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3786043392,29913088,0,0,ok
2026-07-02T09:29:04.210+00:00,1782984544209661853,131,131.001966,0.998733,1.966,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.323,0.000000,21282816,-74.478,1,539.684,839.063,0.000,0.000,9,37,27,1209297,908,19,1551066,23556096,2273280,206218,204851,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,628,1.001268,0.000,66.175,66.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3805028352,29913088,0,0,ok
2026-07-02T09:29:05.218+00:00,1782984545216899290,132,132.009203,1.007237,9.203,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.047,0.000000,21536768,532.776,1,535.127,831.979,0.000,0.000,9,37,27,1210352,910,19,1551066,23810048,2273280,206757,205689,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,629,0.992815,0.000,67.182,67.126,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3769405440,29913088,0,0,ok
2026-07-02T09:29:06.210+00:00,1782984546209262860,133,133.001567,0.992364,1.567,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.226,0.000000,21278720,416.789,1,543.147,844.448,0.000,0.000,9,37,27,1211569,911,19,1551066,23552000,2273280,207296,206527,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,630,1.007695,0.000,68.174,68.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3784925184,29913088,0,0,ok
2026-07-02T09:29:07.211+00:00,1782984547210037387,134,134.002342,1.000775,2.342,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.748,0.000000,21286912,1721.828,1,999.226,1300.992,0.000,0.000,9,37,27,1213318,915,19,1551066,23560192,2273280,208296,207829,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,631,0.999226,0.000,69.175,69.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3798503424,29913088,0,0,ok
2026-07-02T09:29:08.211+00:00,1782984548209975763,135,135.002280,0.999938,2.280,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.330,0.000000,21291008,1483.116,1,539.033,838.052,0.000,0.000,9,37,27,1214648,915,19,1551066,23564288,2273280,208835,208667,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,632,1.000062,0.000,70.175,70.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3794096128,29913088,0,0,ok
2026-07-02T09:29:09.210+00:00,1782984549209234147,136,136.001539,0.999258,1.539,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.267,0.000000,21295104,1404.379,1,539.400,838.622,0.000,0.000,9,37,27,1215914,917,19,1551066,23568384,2273280,209374,209505,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,633,1.000742,0.000,71.174,71.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3794989056,29913088,0,0,ok
2026-07-02T09:29:10.210+00:00,1782984550210088202,137,137.002393,1.000854,2.393,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.042,0.000000,21295104,1181.422,1,538.540,837.285,0.000,0.000,9,37,27,1216957,921,19,1551066,23568384,2273280,209913,210343,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,634,0.999147,0.000,72.175,72.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3808653312,29913088,0,0,ok
2026-07-02T09:29:11.211+00:00,1782984551210189056,138,138.002494,1.000101,2.494,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,0.853,0.000000,21291008,683.108,1,538.946,837.915,0.000,0.000,9,37,27,1217810,921,19,1551066,23564288,2273280,210452,211181,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,635,0.999899,0.000,73.175,73.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3799089152,29913088,0,0,ok
2026-07-02T09:29:12.210+00:00,1782984552209495691,139,139.001800,0.999306,1.800,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.344,0.000000,21291008,623.205,1,539.374,838.582,0.000,0.000,9,37,27,1219153,923,19,1551066,23564288,2273280,210991,212019,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,636,1.000694,0.000,74.175,74.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3812339712,29913088,0,0,ok
2026-07-02T09:29:13.211+00:00,1782984553210259530,140,140.002564,1.000764,2.564,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.771,0.000000,21553152,3613.748,1,1131.136,1169.107,0.000,0.000,9,37,27,1220925,925,19,1551066,23826432,2273280,212123,213189,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,637,0.999237,0.000,75.175,75.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3824611328,29913088,0,0,ok
2026-07-02T09:29:14.211+00:00,1782984554210290728,141,141.002595,1.000032,2.595,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,0.905,0.000000,21295104,3386.905,1,538.983,835.974,0.000,0.000,9,37,27,1221830,927,19,1551066,23568384,2273280,212662,214025,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,638,0.999968,0.000,76.175,76.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3803717632,29913088,0,0,ok
2026-07-02T09:29:15.212+00:00,1782984555210435598,142,142.002740,1.000144,2.740,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.263,0.000000,21291008,3049.560,1,670.903,969.860,0.000,0.000,9,37,27,1223093,929,19,1551066,23564288,2273280,213333,214995,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,639,0.999856,0.000,77.175,77.119,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3782393856,29913088,0,0,ok
2026-07-02T09:29:16.210+00:00,1782984556209287068,143,143.001591,0.998852,1.591,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.123,0.000000,21295104,2823.317,1,539.620,838.963,0.000,0.000,9,37,27,1224215,931,19,1551066,23568384,2273280,213872,215833,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,640,1.001149,0.000,78.174,78.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3793584128,29913088,0,0,ok
2026-07-02T09:29:17.210+00:00,1782984557209285883,144,144.001590,0.999999,1.590,1,A4B-DIRECT-T1499-COMPOSITE-BOUNDED60-1UE-10PPS-20260702T092646Z,ATTACK_DIRECT_T1499_COMPOSITE_BOUNDED60_1UE_10PPS,ricxapp-kpimon-go-d5b98bc78-h9k2l,ef3d4403-1e0d-44ab-8da8-96f0e2aaf065,feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01,84290,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podef3d4403_1e0d_44ab_8da8_96f0e2aaf065.slice/cri-containerd-feb4bb7c2b9019dabb2fdd530374c3ee3bd890d9b4896502709c809ea778bb01.scope,1.060,0.000000,21295104,2643.388,1,539.001,838.001,0.000,0.000,9,37,27,1225275,934,19,1551066,23568384,2273280,214411,216671,8155136,4096,4,7,0.000000,0,0.000000,7,0.000000,7,0.000000,641,1.000001,0.000,79.174,79.118,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3786047488,29913088,0,0,ok
