timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-03T12:20:10.564+00:00,1783081210562290861,238,238.001500,0.998983,1.500,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.505,0.000000,26177536,-4398.290,1,538.548,837.852,0.000,0.000,0,0,27,1601020,875,43,2829511,49573888,23396352,223100,265311,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,505,1.001018,0.000,73.444,73.442,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3258290176,304476160,0,0,ok
2026-07-03T12:20:11.564+00:00,1783081211562835593,239,239.002045,1.000545,2.045,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.725,0.000000,26177536,-4314.703,1,537.707,837.544,0.000,0.000,0,0,27,1602746,877,43,2829511,49573888,23396352,223638,266149,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,506,0.999455,0.000,74.444,74.442,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3254407168,304476160,0,0,ok
2026-07-03T12:20:12.565+00:00,1783081212563574857,240,240.002783,1.000738,2.783,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.230,0.000000,26177536,-4081.424,1,537.603,837.382,0.000,0.000,0,0,27,1603977,879,43,2829511,49573888,23396352,224176,266987,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,507,0.999262,0.000,75.445,75.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3285721088,304476160,0,0,ok
2026-07-03T12:20:13.564+00:00,1783081213562976602,241,241.002185,0.999402,2.185,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.302,0.000000,26177536,-3808.628,1,670.401,970.580,0.000,0.000,0,0,27,1605278,879,43,2829511,49573888,23396352,224846,267957,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,508,1.000598,0.000,76.445,76.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3278716928,304476160,0,0,ok
2026-07-03T12:20:14.565+00:00,1783081214563497964,242,242.002706,1.000521,2.706,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.023,0.000000,26177536,-3429.861,1,537.720,837.564,0.000,0.000,0,0,27,1606302,881,43,2829511,49573888,23396352,225384,268795,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,509,0.999479,0.000,77.445,77.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3270443008,304476160,0,0,ok
2026-07-03T12:20:15.565+00:00,1783081215562771968,243,243.001981,0.999275,1.981,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.302,0.000000,26177536,-3185.950,1,998.725,1302.945,0.000,0.000,0,0,27,1608602,885,43,2829511,49573888,23396352,226382,270097,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,510,1.000726,0.000,78.444,78.442,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3265806336,304476160,0,0,ok
2026-07-03T12:20:16.564+00:00,1783081216563034753,244,244.002243,1.000262,2.243,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.127,0.000000,26185728,-2763.135,1,537.859,837.780,0.000,0.000,0,0,27,1610730,887,43,2829511,49582080,23396352,226920,270935,34684928,4096,3,5,0.000000,0,0.000000,5,0.000000,5,0.000000,511,0.999738,0.000,79.445,79.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3262803968,304476160,0,0,ok
2026-07-03T12:20:17.563+00:00,1783081217562175335,245,245.001384,0.999141,1.384,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.323,0.000000,26198016,142.014,1,1750.503,1634.404,0.000,0.000,0,0,27,1613051,892,43,2829511,49594368,23396352,228669,272568,34684928,4096,3,6,1.000860,0,0.000000,6,1.000860,6,1.000860,512,1.000860,0.000,0.443,0.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3270742016,304476160,0,0,ok
2026-07-03T12:20:18.564+00:00,1783081218562265732,246,246.001475,1.000090,1.475,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.215,0.000000,26202112,-4.975,1,537.951,837.924,0.000,0.000,0,0,27,1614266,896,43,2829511,49598464,23396352,229207,273406,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,513,0.999910,0.000,1.443,1.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3270148096,304472064,0,0,ok
2026-07-03T12:20:19.565+00:00,1783081219563543324,247,247.002751,1.001277,2.751,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.288,0.000000,26210304,-235.129,1,537.314,836.932,0.000,0.000,0,0,27,1615556,896,43,2829511,49606656,23396352,229745,274244,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,514,0.998725,0.000,2.444,2.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3257495552,304472064,0,0,ok
2026-07-03T12:20:20.563+00:00,1783081220562502750,248,248.001711,0.998960,1.711,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.210,0.000000,26210304,-26.456,1,999.039,1303.355,0.000,0.000,0,0,27,1617764,898,43,2829511,49606656,23396352,230743,275546,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,515,1.001041,0.000,3.443,3.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3261009920,304472064,0,0,ok
2026-07-03T12:20:21.563+00:00,1783081221562029278,249,249.001238,0.999527,1.238,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,0.996,0.000000,26210304,1694.581,1,538.255,838.397,0.000,0.000,0,0,27,1618760,898,43,2829511,49606656,23396352,231281,276384,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,516,1.000473,0.000,4.443,4.442,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3245268992,304472064,0,0,ok
2026-07-03T12:20:22.563+00:00,1783081222562112924,250,250.001321,1.000083,1.321,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.061,0.000000,26214400,1833.345,1,537.955,837.931,0.000,0.000,0,0,27,1619821,900,43,2829511,49610752,23396352,231819,277222,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,517,0.999917,0.000,5.443,5.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3245068288,304472064,0,0,ok
2026-07-03T12:20:23.567+00:00,1783081223565097733,251,251.004306,1.002984,4.306,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.384,0.000000,26210304,1983.787,1,536.399,835.506,0.000,0.000,0,0,27,1621209,902,43,2829511,49606656,23396352,232357,278060,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,518,0.997024,0.000,6.446,6.446,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3236831232,304472064,0,0,ok
2026-07-03T12:20:24.564+00:00,1783081224562770705,252,252.001980,0.997674,1.980,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.377,0.000000,26210304,1993.528,1,539.254,839.954,0.000,0.000,0,0,27,1622583,904,43,2829511,49606656,23396352,232895,278898,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,519,1.002332,0.000,7.444,7.443,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3235033088,304472064,0,0,ok
2026-07-03T12:20:25.568+00:00,1783081225565090323,253,253.004299,1.002319,4.299,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.087,0.000000,26210304,2089.464,1,536.755,836.061,0.000,0.000,0,0,27,1623673,904,43,2829511,49606656,23396352,233433,279736,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,520,0.997686,0.000,8.446,8.446,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3249266688,304472064,0,0,ok
2026-07-03T12:20:26.565+00:00,1783081226563432934,254,254.002642,0.998343,2.642,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.334,0.000000,26210304,2067.818,1,538.893,839.391,0.000,0.000,0,0,27,1625005,904,43,2829511,49606656,23396352,233971,280574,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,521,1.001660,0.000,9.444,9.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3249184768,304472064,0,0,ok
2026-07-03T12:20:27.563+00:00,1783081227561672398,255,255.000881,0.998239,0.881,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.339,0.000000,26210304,2072.787,1,538.949,839.478,0.000,0.000,0,0,27,1626342,906,43,2829511,49606656,23396352,234509,281412,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,522,1.001764,0.000,10.442,10.442,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3245146112,304472064,0,0,ok
2026-07-03T12:20:28.566+00:00,1783081228563812368,256,256.003021,1.002140,3.021,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.244,0.000000,26214400,2081.030,1,536.851,836.211,0.000,0.000,0,0,27,1627589,906,43,2829511,49610752,23396352,235047,282250,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,523,0.997865,0.000,11.445,11.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3249983488,304472064,0,0,ok
2026-07-03T12:20:29.565+00:00,1783081229563432581,257,257.002641,0.999620,2.641,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.301,0.000000,26214400,2097.634,1,538.204,838.318,0.000,0.000,0,0,27,1628890,910,43,2829511,49610752,23396352,235585,283088,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,524,1.000380,0.000,12.444,12.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3231469568,304472064,0,0,ok
2026-07-03T12:20:30.564+00:00,1783081230563070145,258,258.002278,0.999637,2.278,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.158,0.000000,26218496,2155.956,1,1064.386,1236.448,0.000,0.000,0,0,27,1631047,912,43,2829511,49614848,23396352,236649,284324,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,525,1.000363,0.000,13.444,13.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3246764032,304472064,0,0,ok
2026-07-03T12:20:31.565+00:00,1783081231563510289,259,259.002719,1.000440,2.719,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.079,0.000000,26214400,2099.171,1,603.734,771.660,0.000,0.000,0,0,27,1632126,914,43,2829511,49610752,23396352,237253,285096,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,526,0.999560,0.000,14.444,14.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3255730176,304472064,0,0,ok
2026-07-03T12:20:32.566+00:00,1783081232563991646,260,260.003200,1.000481,3.200,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.681,0.000000,26214400,2097.620,1,669.678,969.533,0.000,0.000,0,0,27,1633808,918,43,2829511,49610752,23396352,237923,286066,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,527,0.999519,0.000,15.445,15.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3276746752,304472064,0,0,ok
2026-07-03T12:20:33.563+00:00,1783081233561992037,261,261.001201,0.998001,1.201,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.521,0.000000,26214400,2026.512,1,539.078,839.679,0.000,0.000,0,0,27,1635326,920,43,2829511,49610752,23396352,238461,286904,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,528,1.002003,0.000,16.443,16.442,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3263623168,304472064,0,0,ok
2026-07-03T12:20:34.564+00:00,1783081234563084428,262,262.002293,1.001092,2.293,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.191,0.000000,26214400,1960.457,1,537.413,837.085,0.000,0.000,0,0,27,1636518,922,43,2829511,49610752,23396352,238999,287742,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,529,0.998909,0.000,17.444,17.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3263832064,304472064,0,0,ok
2026-07-03T12:20:35.564+00:00,1783081235563075032,263,263.002283,0.999990,2.283,1,R1-CPU-BOUNDED-FRESH-BLIND-20260703T121547Z,ATTACK_R1_CPU_BOUNDED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.120,0.000000,26218496,1872.585,1,1064.010,1236.012,0.000,0.000,0,0,27,1638638,926,43,2829511,49614848,23396352,240063,288978,34684928,4096,3,6,0.000000,0,0.000000,6,0.000000,6,0.000000,530,1.000010,0.000,18.444,18.444,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3271028736,304472064,0,0,ok
