timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-06-30T05:05:49.742+00:00,1782795949741004586,208,208.002272,1.001007,2.272,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.248,0.000000,39903232,2701.071,1,670.325,972.021,0.000,0.000,11,39,27,4038814,1391,147,11557511,40841216,937984,400842,391259,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,794,0.998994,0.000,13.926,13.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4368883712,974450688,0,0,ok
2026-06-30T05:05:50.744+00:00,1782795950741861741,209,209.003129,1.000857,3.129,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.611,0.000000,39907328,2370.220,1,670.425,971.167,0.000,0.000,11,39,27,4040426,1393,147,11557511,40845312,937984,401513,392231,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,795,0.999143,0.000,14.927,14.927,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4316160000,974450688,0,0,ok
2026-06-30T05:05:51.744+00:00,1782795951743601060,210,210.004868,1.001739,4.868,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.388,0.000000,39907328,1833.517,1,867.491,1103.082,0.000,0.000,11,39,27,4041816,1395,147,11557511,40845312,937984,402382,393336,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,796,0.998264,0.000,15.929,15.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4351033344,974450688,0,0,ok
2026-06-30T05:05:52.743+00:00,1782795952741465730,211,211.002733,0.997865,2.733,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.961,0.000000,40173568,3149.321,1,1200.563,1440.075,0.000,0.000,11,39,27,4043773,1397,147,11557511,41111552,937984,403580,394773,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,797,1.002140,0.000,16.927,16.927,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4112379904,974450688,0,0,ok
2026-06-30T05:05:53.741+00:00,1782795953740395328,212,212.001663,0.998930,1.663,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.407,0.000000,39907328,2702.186,1,671.719,974.043,0.000,0.000,11,39,27,4045178,1399,147,11557511,40845312,937984,404251,395746,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,798,1.001072,0.000,17.926,17.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4367728640,974450688,0,0,ok
2026-06-30T05:05:54.745+00:00,1782795954743751284,213,213.005018,1.003356,5.018,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.318,0.000000,39907328,2070.407,1,668.756,969.746,0.000,0.000,11,39,27,4046500,1403,147,11557511,40845312,937984,404922,396719,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,799,0.996656,0.000,18.929,18.929,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4242636800,974450688,0,0,ok
2026-06-30T05:05:55.751+00:00,1782795955748050678,214,214.009317,1.004299,9.317,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.468,0.000000,39907328,1511.599,1,668.128,968.835,0.000,0.000,11,39,27,4047974,1404,147,11557511,40845312,937984,405593,397692,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,800,0.995719,0.000,19.933,19.933,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4062167040,974450688,0,0,ok
2026-06-30T05:05:56.742+00:00,1782795956741401050,215,215.002668,0.993351,2.668,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.491,0.000000,39907328,1200.626,1,675.491,979.513,0.000,0.000,11,39,27,4049455,1408,147,11557511,40845312,937984,406264,398665,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,801,1.006693,0.000,20.927,20.927,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4293697536,974450688,0,0,ok
2026-06-30T05:05:57.743+00:00,1782795957740746446,216,216.002013,0.999345,2.013,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.292,0.000000,39907328,677.097,1,671.440,973.638,0.000,0.000,11,39,27,4050746,1410,147,11557511,40845312,937984,406935,399638,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,802,1.000656,0.000,21.926,21.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4161679360,974450688,0,0,ok
2026-06-30T05:05:58.741+00:00,1782795958740086690,217,217.001354,0.999341,1.354,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.328,0.000000,39907328,142.058,1,671.443,973.642,0.000,0.000,11,39,27,4052073,1412,147,11557511,40845312,937984,407606,400611,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,803,1.000660,0.000,22.926,22.925,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4276264960,974450688,0,0,ok
2026-06-30T05:05:59.743+00:00,1782795959741625036,218,218.002892,1.001538,2.892,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.344,0.000000,39907328,-404.658,1,669.969,970.507,0.000,0.000,11,39,27,4053419,1416,147,11557511,40845312,937984,408277,401583,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,804,0.998464,0.000,23.927,23.927,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4257255424,974450688,0,0,ok
2026-06-30T05:06:00.742+00:00,1782795960740419661,219,219.001686,0.998794,1.686,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.824,0.000000,40173568,647.358,1,1001.208,1306.576,0.000,0.000,11,39,27,4055241,1416,147,11557511,41111552,937984,409277,402888,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,805,1.001208,0.000,24.926,24.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4134264832,974450688,0,0,ok
2026-06-30T05:06:01.741+00:00,1782795961740415013,220,220.001682,0.999996,1.682,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.015,0.000000,39907328,3326.546,1,671.003,973.004,0.000,0.000,11,39,27,4056256,1418,147,11557511,40845312,937984,409948,403861,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,806,1.000004,0.000,25.926,25.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4268642304,974450688,0,0,ok
2026-06-30T05:06:02.745+00:00,1782795962743195328,221,221.004462,1.002780,4.462,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.200,0.000000,39907328,2775.792,1,669.140,969.306,0.000,0.000,11,39,27,4057459,1418,147,11557511,40845312,937984,410619,404833,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,807,0.997228,0.000,26.929,26.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4250816512,974450688,0,0,ok
2026-06-30T05:06:03.744+00:00,1782795963742735891,222,222.004003,0.999541,4.003,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.645,0.000000,39907328,2228.081,1,737.338,907.416,0.000,0.000,11,39,27,4059103,1420,147,11557511,40845312,937984,411356,405740,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,808,1.000459,0.000,27.928,27.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4263460864,974450688,0,0,ok
2026-06-30T05:06:04.743+00:00,1782795964741198840,223,223.002466,0.998463,2.466,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.339,0.000000,39911424,1694.100,1,672.033,974.498,0.000,0.000,11,39,27,4060440,1424,147,11557511,40849408,937984,412027,406713,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,809,1.001539,0.000,28.927,28.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4300873728,974450688,0,0,ok
2026-06-30T05:06:05.750+00:00,1782795965747141533,224,224.008408,1.005942,8.408,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.412,0.000000,39915520,1171.793,1,667.036,967.252,0.000,0.000,11,39,27,4061860,1424,147,11557511,40853504,937984,412698,407686,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,810,0.994093,0.000,29.933,29.932,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4209594368,974450688,0,0,ok
2026-06-30T05:06:06.743+00:00,1782795966741093577,225,225.002361,0.993953,2.361,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.217,0.000000,39915520,689.739,1,807.886,1111.723,0.000,0.000,11,39,27,4063070,1426,147,11557511,40853504,937984,413501,408791,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,811,1.006084,0.000,30.927,30.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4219793408,974450688,0,0,ok
2026-06-30T05:06:07.743+00:00,1782795967742036716,226,226.003304,1.000943,3.304,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.626,0.000000,39923712,540.013,1,1196.871,1369.708,0.000,0.000,11,39,27,4065698,1430,147,11557511,40861696,937984,414699,410162,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,812,0.999058,0.000,31.927,31.927,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4106391552,974450688,0,0,ok
2026-06-30T05:06:08.745+00:00,1782795968742748803,227,227.004016,1.000712,4.016,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.314,0.000000,39923712,-122.055,1,670.523,972.308,0.000,0.000,11,39,27,4067013,1430,147,11557511,40861696,937984,415370,411135,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,813,0.999289,0.000,32.928,32.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4308156416,974450688,0,0,ok
2026-06-30T05:06:09.743+00:00,1782795969742576157,228,228.003843,0.999827,3.843,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.858,0.000000,39919616,-232.829,1,737.127,907.157,0.000,0.000,11,39,27,4068871,1434,147,11557511,40857600,937984,416107,412042,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,814,1.000173,0.000,33.928,33.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4305317888,974450688,0,0,ok
2026-06-30T05:06:10.748+00:00,1782795970745675060,229,229.006942,1.003098,6.942,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,0.918,0.000000,39919616,-1069.662,1,668.927,969.995,0.000,0.000,11,39,27,4069792,1436,147,11557511,40857600,937984,416778,413015,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,815,0.996911,0.000,34.931,34.931,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4305514496,974450688,0,0,ok
2026-06-30T05:06:11.744+00:00,1782795971742587718,230,230.003855,0.996913,3.855,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.313,0.000000,39919616,-1562.602,1,673.078,976.013,0.000,0.000,11,39,27,4071101,1439,147,11557511,40857600,937984,417449,413988,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,816,1.003096,0.000,35.928,35.928,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4295340032,974450688,0,0,ok
2026-06-30T05:06:12.742+00:00,1782795972740843825,231,231.002111,0.998256,2.111,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.615,0.000000,39923712,-2013.713,1,738.288,908.585,0.000,0.000,11,39,27,4072713,1441,147,11557511,40861696,937984,418186,414895,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,817,1.001747,0.000,36.926,36.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4210167808,974450688,0,0,ok
2026-06-30T05:06:13.743+00:00,1782795973740711452,232,232.001979,0.999868,1.979,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.142,0.000000,39923712,-1945.523,1,671.089,973.128,0.000,0.000,11,39,27,4073855,1441,147,11557511,40861696,937984,418857,415868,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,818,1.000132,0.000,37.926,37.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4315148288,974450688,0,0,ok
2026-06-30T05:06:14.742+00:00,1782795974741104390,233,233.002372,1.000393,2.372,1,A1-R1-CPU-PILOT-1UE-10PPS-20260630T050146Z,ATTACK_R1_CPU_PILOT_SAFE_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.162,0.000000,39923712,-2954.254,1,670.736,972.618,0.000,0.000,11,39,27,4075017,1444,147,11557511,40861696,937984,419528,416841,25133056,102400,4,10,0.000000,0,0.000000,10,0.000000,10,0.000000,819,0.999607,0.000,38.927,38.926,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4111237120,974450688,0,0,ok
