timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-06-30T09:56:35.255+00:00,1782813395253609370,11,11.005091,1.002643,5.091,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,0.995,0.000000,25923584,,0,669.231,977.417,0.000,0.000,10,38,27,36916269,26394,1037,107976677,54190080,28266496,7235820,6555278,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18239,0.997364,0.000,1444.748,1444.747,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4417785856,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:36.263+00:00,1782813396260762987,12,12.012244,1.007153,12.244,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.271,0.000000,26185728,,0,1199.420,1480.410,0.000,0.000,10,38,27,36918556,26398,1037,107976677,54452224,28266496,7237028,6556769,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18240,0.992898,0.000,1445.755,1445.754,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4142624768,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:37.258+00:00,1782813397255354707,13,13.006835,0.994591,6.835,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.903,0.000000,26177536,,0,1347.287,1366.391,0.000,0.000,10,38,27,36920449,26401,1037,107976677,54444032,28266496,7238368,6558128,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18241,1.005438,0.000,1446.750,1446.749,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3912765440,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:38.258+00:00,1782813398255634993,14,14.007116,1.000281,7.116,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,3.716,0.000000,25923584,,0,1197.663,1377.613,0.000,0.000,10,38,27,36924166,26405,1037,107976677,54190080,28266496,7239566,6559506,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18242,0.999719,0.000,1447.750,1447.749,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3767013376,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:39.252+00:00,1782813399250091738,15,15.001573,0.994457,1.573,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.369,0.000000,25923584,,0,1214.734,1498.306,0.000,0.000,10,38,27,36925527,26407,1037,107976677,54190080,28266496,7240774,6560996,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18243,1.005574,0.000,1448.745,1448.744,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4675911680,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:40.252+00:00,1782813400250880758,16,16.002362,1.000789,2.362,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.090,0.000000,26181632,,0,1207.047,1489.824,0.000,0.000,10,38,27,36927619,26409,1037,107976677,54448128,28266496,7241982,6562487,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18244,0.999211,0.000,1449.746,1449.744,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4493340672,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:41.264+00:00,1782813401261153264,17,17.012634,1.010272,12.634,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.501,0.000000,25923584,,0,664.177,970.036,0.000,0.000,10,38,27,36929135,26411,1037,107976677,54190080,28266496,7242653,6563467,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18245,0.989832,0.000,1450.756,1450.755,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3997794304,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:42.251+00:00,1782813402250617420,18,18.002099,0.989464,2.099,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.430,0.000000,26185728,,0,1220.863,1506.876,0.000,0.000,10,38,27,36930550,26413,1037,107976677,54452224,28266496,7243861,6564958,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18246,1.010648,0.000,1451.745,1451.744,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4708274176,2029215744,0,0,memory_slope_warmup
2026-06-30T09:56:43.253+00:00,1782813403251670711,19,19.003151,1.001053,3.151,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.148,0.000000,26185728,,0,1206.729,1489.432,0.000,0.000,10,38,27,36931699,26413,1037,107976677,54452224,28266496,7245069,6566449,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18247,0.998948,0.000,1452.746,1452.745,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4719779840,2029211648,0,0,memory_slope_warmup
2026-06-30T09:56:44.255+00:00,1782813404252316043,20,20.003797,1.000645,3.797,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.475,0.000000,25923584,,0,670.567,979.368,0.000,0.000,10,38,27,36933175,26419,1037,107976677,54190080,28266496,7245740,6567429,38490112,2322432,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18248,0.999355,0.000,1453.747,1453.746,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4417372160,2029211648,0,0,memory_slope_warmup
2026-06-30T09:56:45.252+00:00,1782813405250778671,21,21.002260,0.998463,2.260,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.467,0.000000,25923584,,0,1209.860,1493.296,0.000,8204.612,10,38,27,36934640,26421,1037,107976677,54190080,28266496,7246948,6568920,38490112,2330624,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18249,1.001540,0.000,1454.745,1454.744,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4005208064,2029211648,0,0,memory_slope_warmup
2026-06-30T09:56:46.253+00:00,1782813406250360563,22,22.001842,0.999582,1.842,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.769,0.000000,25927680,,0,1537.642,1823.762,0.000,0.000,10,38,27,36937408,26425,1037,107976677,54194176,28266496,7248485,6570743,38490112,2330624,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18250,1.000418,0.000,1455.745,1455.744,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4751970304,2029211648,0,0,memory_slope_warmup
2026-06-30T09:56:47.252+00:00,1782813407251125078,23,23.002607,1.000765,2.607,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,2.178,0.000000,25923584,,0,670.487,977.253,0.000,0.000,10,38,27,36939588,26429,1037,107976677,54190080,28266496,7249156,6571721,38490112,2330624,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18251,0.999236,0.000,1456.746,1456.745,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4702728192,2029211648,0,0,memory_slope_warmup
2026-06-30T09:56:48.253+00:00,1782813408250480442,24,24.001962,0.999355,1.962,1,A2-CALDERA-T1499-KPIMON-CPU-1UE-10PPS-20260630T095615Z,ATTACK_CALDERA_T1499_KPIMON_CPU_1UE_10PPS,ricxapp-kpimon-go-7bf6985688-fj8q4,e85eebb9-e353-4c10-8b57-c27201e05279,3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9,206844,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode85eebb9_e353_4c10_8b57_c27201e05279.slice/cri-containerd-3fd958246bc029c3367c51e71149ac130135ff579fcc80a3de033ea3a0a276d9.scope,1.554,0.000000,25923584,,0,1208.779,1491.962,0.000,0.000,10,38,27,36941141,26431,1037,107976677,54190080,28266496,7250364,6573212,38490112,2330624,4,208,0.000000,0,0.000000,208,0.000000,208,0.000000,18252,1.000645,0.000,1457.745,1457.744,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4199821312,2029207552,0,0,memory_slope_warmup
