timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-06-30T03:49:11.626+00:00,1782791351625466621,1,1.002667,1.002667,2.667,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.423,0.000000,23629824,,0,669.215,972.407,0.000,0.000,11,42,31,1420818,1404,14,898778,24002560,372736,392834,296003,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1037,0.997340,0.000,55.881,55.879,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4034605056,382943232,0,0,memory_slope_warmup
2026-06-30T03:49:12.628+00:00,1782791352626796304,2,2.003996,1.001329,3.996,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.110,0.000000,23633920,,0,670.109,973.706,0.000,0.000,11,42,31,1421929,1404,14,898778,24006656,372736,393505,296978,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1038,0.998673,0.000,56.883,56.880,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4050653184,382943232,0,0,memory_slope_warmup
2026-06-30T03:49:13.626+00:00,1782791353624681163,3,3.001882,0.997885,1.882,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.215,0.000000,23629824,,0,672.422,977.066,0.000,0.000,11,42,31,1423141,1408,14,898778,24002560,372736,394176,297953,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1039,1.002119,0.000,57.880,57.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4020375552,382943232,0,0,memory_slope_warmup
2026-06-30T03:49:14.626+00:00,1782791354625010027,4,4.002210,1.000329,2.210,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.196,0.000000,23633920,,0,670.780,974.680,0.000,0.000,11,42,31,1424337,1410,14,898778,24006656,372736,394847,298928,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1040,0.999672,0.000,58.881,58.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4019859456,382943232,0,0,memory_slope_warmup
2026-06-30T03:49:15.626+00:00,1782791355625036535,5,5.002237,1.000027,2.237,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.389,0.000000,23629824,,0,670.982,974.974,0.000,0.000,11,42,31,1425726,1410,14,898778,24002560,372736,395518,299903,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1041,0.999973,0.000,59.881,59.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4031348736,382926848,0,0,memory_slope_warmup
2026-06-30T03:49:16.628+00:00,1782791356626786375,6,6.003987,1.001750,3.987,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.335,0.000000,23633920,,0,669.828,973.297,0.000,0.000,11,42,31,1427063,1412,14,898778,24006656,372736,396189,300878,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1042,0.998253,0.000,60.883,60.880,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3995148288,382926848,0,0,memory_slope_warmup
2026-06-30T03:49:17.628+00:00,1782791357626660726,7,7.003861,0.999874,3.861,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.056,0.000000,23629824,,0,803.101,1107.139,0.000,0.000,11,42,31,1428119,1412,14,898778,24002560,372736,396992,301985,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1043,1.000126,0.000,61.882,61.880,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4003020800,382926848,0,0,memory_slope_warmup
2026-06-30T03:49:18.625+00:00,1782791358624606100,8,8.001807,0.997946,1.807,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.453,0.000000,23629824,,0,672.381,977.007,0.000,0.000,11,42,31,1429569,1416,14,898778,24002560,372736,397663,302960,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1044,1.002059,0.000,62.880,62.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4005556224,382922752,0,0,memory_slope_warmup
2026-06-30T03:49:19.628+00:00,1782791359625969541,9,9.003170,1.001363,3.170,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.165,0.000000,23629824,,0,670.086,973.672,0.000,0.000,11,42,31,1430736,1416,14,898778,24002560,372736,398334,303935,8155136,122880,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1045,0.998638,0.000,63.882,63.879,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4028301312,382918656,0,0,memory_slope_warmup
2026-06-30T03:49:20.626+00:00,1782791360624204390,10,10.001405,0.998235,1.405,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,2.254,0.000000,23629824,,0,1134.001,1441.544,0.000,8206.482,11,42,31,1432986,1420,14,898778,24002560,372736,399466,305374,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1046,1.001768,0.000,64.880,64.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4040069120,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:21.629+00:00,1782791361627799804,11,11.005000,1.003594,5.000,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.356,0.000000,23629824,,0,668.597,970.512,0.000,0.000,11,42,31,1434347,1424,14,898778,24002560,372736,400137,306348,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1047,0.996418,0.000,65.884,65.881,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4028907520,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:22.627+00:00,1782791362624661994,12,12.001862,0.996863,1.862,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.318,0.000000,23633920,,0,673.112,978.068,0.000,0.000,11,42,31,1435661,1424,14,898778,24006656,372736,400808,307323,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1048,1.003147,0.000,66.880,66.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3992354816,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:23.629+00:00,1782791363627798114,13,13.004998,1.003136,4.998,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.337,0.000000,23629824,,0,668.903,971.952,0.000,0.000,11,42,31,1437002,1427,14,898778,24002560,372736,401479,308298,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1049,0.996874,0.000,67.884,67.881,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4023169024,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:24.625+00:00,1782791364624352100,14,14.001552,0.996554,1.552,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,0.910,0.000000,23629824,,0,673.320,978.371,0.000,0.000,11,42,31,1437909,1427,14,898778,24002560,372736,402150,309273,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1050,1.003458,0.000,68.880,68.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4026494976,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:25.625+00:00,1782791365624225133,15,15.001426,0.999873,1.426,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.651,0.000000,23629824,,0,1132.143,1439.182,0.000,0.000,11,42,31,1439560,1431,14,898778,24002560,372736,403282,310712,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1051,1.000127,0.000,69.880,69.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4034277376,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:26.626+00:00,1782791366625275519,16,16.002476,1.001050,2.476,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.621,0.000000,23629824,,0,736.227,908.046,0.000,0.000,11,42,31,1441183,1433,14,898778,24002560,372736,404019,311621,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1052,0.998951,0.000,70.881,70.879,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4030898176,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:27.626+00:00,1782791367624880589,17,17.002080,0.999604,2.080,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.411,0.000000,23633920,,0,671.266,975.386,0.000,0.000,11,42,31,1442593,1435,14,898778,24006656,372736,404690,312596,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1053,1.000396,0.000,71.881,71.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4033945600,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:28.625+00:00,1782791368624077172,18,18.001278,0.999197,1.278,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.011,0.000000,23629824,,0,671.539,975.783,0.000,0.000,11,42,31,1443603,1437,14,898778,24002560,372736,405361,313571,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1054,1.000803,0.000,72.880,72.877,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4016996352,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:29.627+00:00,1782791369624664305,19,19.001865,1.000587,1.865,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.083,0.000000,23629824,,0,670.606,973.428,0.000,0.000,11,42,31,1444687,1439,14,898778,24002560,372736,406032,314545,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1055,0.999413,0.000,73.880,73.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4030119936,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:30.628+00:00,1782791370627107662,20,20.004307,1.002442,4.307,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.704,0.000000,23633920,,0,669.365,972.624,0.000,0.000,11,42,31,1446395,1443,14,898778,24006656,372736,406703,315520,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1056,0.997564,0.000,74.883,74.880,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4013109248,382914560,0,0,memory_slope_warmup
2026-06-30T03:49:31.627+00:00,1782791371625319681,21,21.002520,0.998213,2.520,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.353,0.000000,23629824,,0,672.201,976.746,0.000,0.000,11,42,31,1447746,1445,14,898778,24002560,372736,407374,316495,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1057,1.001790,0.000,75.881,75.879,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4006903808,382910464,0,0,memory_slope_warmup
2026-06-30T03:49:32.629+00:00,1782791372627715592,22,22.004916,1.002396,4.916,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.395,0.000000,23629824,,0,801.081,1103.357,0.000,0.000,11,42,31,1449144,1447,14,898778,24002560,372736,408177,317601,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1058,0.997610,0.000,76.883,76.881,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3981271040,382910464,0,0,memory_slope_warmup
2026-06-30T03:49:33.626+00:00,1782791373624917500,23,23.002118,0.997202,2.118,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.498,0.000000,23629824,,0,672.883,976.733,0.000,0.000,11,42,31,1450638,1449,14,898778,24002560,372736,408848,318575,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1059,1.002806,0.000,77.881,77.878,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3949363200,382910464,0,0,memory_slope_warmup
2026-06-30T03:49:34.627+00:00,1782791374625492332,24,24.002693,1.000575,2.693,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,1.260,0.000000,23633920,,0,670.614,974.440,0.000,0.000,11,42,31,1451899,1451,14,898778,24006656,372736,409519,319550,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1060,0.999425,0.000,78.881,78.879,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4006109184,382910464,0,0,memory_slope_warmup
2026-06-30T03:49:35.627+00:00,1782791375625543590,25,25.002744,1.000051,2.744,1,N6-ACTUATOR-CLEAN-1UE-10PPS-20260630T034907Z,NORMAL_N6_ACTUATOR_DORMANT_1UE_10PPS_V2_EVAL,ricxapp-kpimon-go-687d9645b6-snlkl,e577ccc2-ab4d-4a07-b5c9-33bbdcc1779b,2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f,45199,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode577ccc2_ab4d_4a07_b5c9_33bbdcc1779b.slice/cri-containerd-2af6b668afa9e5f2fecf1250b37b48e09805c63c8e0d2096e714f19ed050260f.scope,2.367,0.000000,23629824,,0,1131.942,1438.926,0.000,0.000,11,42,31,1454266,1456,14,898778,24002560,372736,410651,320989,8155136,131072,4,12,0.000000,0,0.000000,12,0.000000,12,0.000000,1061,0.999949,0.000,79.881,79.879,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,4006039552,382910464,0,0,memory_slope_warmup
