timestamp_utc,timestamp_unix_ns,sample_index,elapsed_s,sample_interval_s,sample_lag_ms,timing_ok,run_id,profile,pod_name,pod_uid,container_id,host_pid,cgroup_path,m1_cpu_millicores,m2_cpu_throttle_ratio,m3_memory_working_set_bytes,m4_memory_growth_bytes_per_s,m4_memory_slope_ready,m5_network_rx_bytes_per_s,m6_network_tx_bytes_per_s,m7_filesystem_read_bytes_per_s,m8_filesystem_write_bytes_per_s,m9_socket_count,m10_fd_count,m11_thread_count,cpu_usage_usec_total,cpu_nr_periods_total,cpu_nr_throttled_total,cpu_throttled_usec_total,memory_current_bytes,memory_inactive_file_bytes,network_rx_bytes_total,network_tx_bytes_total,filesystem_read_bytes_total,filesystem_write_bytes_total,process_count,rmr_rx_total,rmr_rx_per_s,rmr_tx_total,rmr_tx_per_s,ric_indication_total,ric_indication_per_s,work_units_total,work_units_per_s,heartbeat_total,heartbeat_per_s,heartbeat_stall_age_s,last_rmr_rx_age_s,last_work_age_s,rmr_tx_status,metrics_endpoint_ok,metrics_endpoint_error,cpu_limit_enabled,cpu_quota_us,cpu_period_us,memory_limit_enabled,memory_limit_bytes,host_mem_available_bytes,host_swap_used_bytes,resource_counter_reset,runtime_counter_reset,sample_quality
2026-07-03T12:54:28.399+00:00,1783083268397103944,140,140.001163,0.998426,1.163,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,0.981,0.000000,37609472,-203.145,1,538.848,844.329,0.000,0.000,0,0,27,41481080,6498,1858,131400278,61038592,23429120,1674483,1981841,56877056,172032,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2562,1.001577,0.000,51.190,51.188,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3238916096,489689088,0,0,ok
2026-07-03T12:54:29.406+00:00,1783083269403127383,141,141.007186,1.006023,7.186,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.332,0.000000,37609472,-1185.525,1,600.384,903.558,0.000,0.000,0,0,27,41482420,6501,1858,131400278,61038592,23429120,1675087,1982750,56877056,172032,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2563,0.994013,0.000,52.196,52.194,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3264167936,489754624,0,0,ok
2026-07-03T12:54:30.403+00:00,1783083270399742312,142,142.003800,0.996614,3.800,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.835,0.000000,37863424,-124.769,1,1133.839,1311.440,0.000,0.000,0,0,27,41485245,6505,1858,131400278,61292544,23429120,1676217,1984057,56877056,172032,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2564,1.003397,0.000,53.193,53.191,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3318657024,489754624,0,0,ok
2026-07-03T12:54:31.399+00:00,1783083271397593805,143,143.001653,0.997853,1.653,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.669,0.000000,37609472,-851.027,1,605.300,910.956,0.000,0.000,0,0,27,41486910,6507,1858,131400278,61038592,23429120,1676821,1984966,56877056,172032,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2565,1.002152,0.000,54.191,54.188,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3211157504,489754624,0,0,ok
2026-07-03T12:54:32.401+00:00,1783083272399861554,144,144.003920,1.002267,3.920,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.316,0.000000,37609472,-1558.160,1,602.634,906.944,0.000,0.000,0,0,27,41488229,6507,1858,131400278,61038592,23429120,1677425,1985875,56877056,172032,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2566,0.997738,0.000,55.193,55.191,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3221000192,489754624,0,0,ok
2026-07-03T12:54:33.403+00:00,1783083273400212489,145,145.004210,1.000290,4.210,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.319,0.000000,37871616,1198.518,1,669.806,842.756,0.000,4094.813,0,0,27,41489548,6509,1858,131400278,61300736,23429120,1678095,1986718,56877056,176128,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2567,0.999710,0.000,56.193,56.191,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3313393664,489754624,0,0,ok
2026-07-03T12:54:34.398+00:00,1783083274397242104,146,146.001301,0.997091,1.301,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.376,0.000000,37875712,2419.712,1,605.762,911.652,0.000,0.000,0,0,27,41490920,6512,1858,131400278,61304832,23429120,1678699,1987627,56877056,176128,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2568,1.002918,0.000,57.190,57.188,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3210240000,489754624,0,0,ok
2026-07-03T12:54:35.401+00:00,1783083275398802558,147,147.002861,1.001560,2.861,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.426,0.000000,38137856,4849.229,1,1128.240,1304.964,0.000,0.000,0,0,27,41493350,6516,1858,131400278,61566976,23429120,1679829,1988934,56877056,176128,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2569,0.998442,0.000,58.192,58.190,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3209129984,489754624,0,0,ok
2026-07-03T12:54:36.400+00:00,1783083276398213755,148,148.002272,0.999411,2.272,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.300,0.000000,37613568,3888.024,1,604.356,909.536,0.000,0.000,0,0,27,41494649,6520,1858,131400278,61042688,23429120,1680433,1989843,56877056,176128,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2570,1.000590,0.000,59.191,59.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3240796160,489754624,0,0,ok
2026-07-03T12:54:37.399+00:00,1783083277397565353,149,149.001625,0.999353,1.625,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.182,0.000000,37617664,2943.381,1,604.391,909.589,0.000,0.000,0,0,27,41495830,6520,1858,131400278,61046784,23429120,1681037,1990752,56877056,176128,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2571,1.000648,0.000,60.191,60.188,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3238600704,489754624,0,0,ok
2026-07-03T12:54:38.402+00:00,1783083278398855739,150,150.002915,1.001290,2.915,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.155,0.000000,37617664,1988.743,1,603.222,907.829,0.000,4090.723,0,0,27,41496986,6520,1858,131400278,61046784,23429120,1681641,1991661,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2572,0.998712,0.000,61.192,61.190,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3237826560,489754624,0,0,ok
2026-07-03T12:54:39.399+00:00,1783083279397761844,151,151.001821,0.998906,1.821,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,0.985,0.000000,37629952,1098.590,1,736.806,1042.140,0.000,0.000,0,0,27,41497970,6524,1858,131400278,61059072,23429120,1682377,1992702,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2573,1.001095,0.000,62.191,62.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3265921024,489754624,0,0,ok
2026-07-03T12:54:40.398+00:00,1783083280397747444,152,152.001806,0.999986,1.806,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.189,0.000000,37621760,144.017,1,604.009,909.013,0.000,0.000,0,0,27,41499159,6526,1858,131400278,61050880,23429120,1682981,1993611,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2574,1.000014,0.000,63.191,63.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3215941632,489754624,0,0,ok
2026-07-03T12:54:41.400+00:00,1783083281398308661,153,153.002368,1.000561,2.368,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,0.891,0.000000,37625856,946.704,1,603.661,908.490,0.000,0.000,0,0,27,41500050,6526,1858,131400278,61054976,23429120,1683585,1994520,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2575,0.999439,0.000,64.191,64.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3219673088,489754624,0,0,ok
2026-07-03T12:54:42.403+00:00,1783083282400423410,154,154.004482,1.002114,4.482,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.120,0.000000,37625856,3377.121,1,602.726,907.082,0.000,0.000,0,0,27,41501172,6530,1858,131400278,61054976,23429120,1684189,1995429,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2576,0.997890,0.000,65.194,65.191,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3215085568,489754624,0,0,ok
2026-07-03T12:54:43.402+00:00,1783083283399512151,155,155.003571,0.999089,3.571,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.216,0.000000,37625856,2719.197,1,604.551,909.829,0.000,0.000,0,0,27,41502387,6532,1858,131400278,61054976,23429120,1684793,1996338,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2577,1.000912,0.000,66.193,66.190,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3294937088,489754624,0,0,ok
2026-07-03T12:54:44.401+00:00,1783083284398790784,156,156.002850,0.999279,2.850,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.280,0.000000,37625856,2050.381,1,604.436,909.656,0.000,0.000,0,0,27,41503666,6536,1858,131400278,61054976,23429120,1685397,1997247,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2578,1.000722,0.000,67.192,67.190,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3309080576,489754624,0,0,ok
2026-07-03T12:54:45.401+00:00,1783083285400033115,157,157.004091,1.001242,4.091,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,2.057,0.000000,38416384,6499.118,1,1128.599,1305.379,0.000,0.000,0,0,27,41505726,6536,1858,131400278,61845504,23429120,1686527,1998554,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2579,0.998760,0.000,68.193,68.191,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3191398400,489754624,0,0,ok
2026-07-03T12:54:46.400+00:00,1783083286398342887,158,158.002402,0.998311,2.402,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.328,0.000000,37625856,5458.631,1,605.022,910.538,0.000,0.000,0,0,27,41507052,6538,1858,131400278,61054976,23429120,1687131,1999463,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2580,1.001692,0.000,69.191,69.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3210563584,489754624,0,0,ok
2026-07-03T12:54:47.400+00:00,1783083287398663066,159,159.002722,1.000320,2.722,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.350,0.000000,37629952,4433.554,1,603.807,908.709,0.000,0.000,0,0,27,41508402,6542,1858,131400278,61059072,23429120,1687735,2000372,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2581,0.999680,0.000,70.192,70.190,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3220213760,489754624,0,0,ok
2026-07-03T12:54:48.399+00:00,1783083288397713069,160,160.001771,0.999049,1.771,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,0.782,0.000000,37625856,3369.369,1,604.575,909.866,0.000,0.000,0,0,27,41509183,6544,1858,131400278,61054976,23429120,1688339,2001281,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2582,1.000952,0.000,71.191,71.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3229859840,489754624,0,0,ok
2026-07-03T12:54:49.399+00:00,1783083289397380032,161,161.001439,0.999669,1.439,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.101,0.000000,37888000,3985.319,1,538.178,843.279,0.000,0.000,0,0,27,41510284,6544,1858,131400278,61317120,23429120,1688877,2002124,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2583,1.000332,0.000,72.191,72.188,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3262668800,489754624,0,0,ok
2026-07-03T12:54:50.399+00:00,1783083290397982611,162,162.002042,1.000602,2.042,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.712,0.000000,38404096,7850.457,1,1063.359,1372.173,0.000,0.000,0,0,27,41511997,6548,1858,131400278,61833216,23429120,1689941,2003497,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2584,0.999398,0.000,73.191,73.189,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3274694656,489754624,0,0,ok
2026-07-03T12:54:51.398+00:00,1783083291397203737,163,163.001263,0.999221,1.263,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,0.959,0.000000,38412288,12863.021,1,604.471,909.708,0.000,0.000,0,0,27,41512955,6550,1858,131400278,61841408,23429120,1690545,2004406,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2585,1.000779,0.000,74.190,74.188,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3287064576,489754624,0,0,ok
2026-07-03T12:54:52.400+00:00,1783083292398889255,164,164.002948,1.001685,2.948,1,A5-BENIGN-ELEVATED-FRESH-BLIND-20260703T125104Z,CONTROL_A5_BENIGN_ELEVATED_FRESH_BLIND,ricxapp-kpimon-go-5cc4c98fdb-th7k9,78f283c0-d78d-49c2-b406-dd866dc3d69f,6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c,123944,/sys/fs/cgroup/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78f283c0_d78d_49c2_b406_dd866dc3d69f.slice/cri-containerd-6fc19d9d48bbda16af9004ab71b34d77694409d0c826dca7c9e9f297494cf15c.scope,1.261,0.000000,37892096,12868.021,1,602.984,907.471,0.000,0.000,0,0,27,41514218,6554,1858,131400278,61321216,23429120,1691149,2005315,56877056,180224,3,31,0.000000,0,0.000000,31,0.000000,31,0.000000,2586,0.998318,0.000,75.192,75.190,no_normal_outbound_rmr_path,1,,1,20000,100000,1,67108864,3287515136,489754624,0,0,ok
